Date,Open,High,Low,Close,Volume,Adj Close
2008-11-27,1.78,1.80,1.73,1.75,3684000,1.75
2008-11-26,1.70,1.73,1.67,1.71,1622700,1.71
2008-11-25,1.73,1.76,1.68,1.70,1579600,1.70
2008-11-24,1.75,1.80,1.72,1.72,2223200,1.72
2008-11-21,1.75,1.80,1.71,1.77,4075900,1.77
2008-11-20,1.75,1.83,1.71,1.80,4195300,1.80
2008-11-19,1.66,1.81,1.65,1.78,4263400,1.78
2008-11-18,1.81,1.88,1.73,1.73,4859800,1.73
2008-11-17,1.73,1.82,1.67,1.82,6068600,1.82
2008-11-14,1.70,1.73,1.66,1.73,4767400,1.73
2008-11-13,1.57,1.68,1.54,1.68,3664100,1.68
2008-11-12,1.55,1.61,1.52,1.60,2311700,1.60
2008-11-11,1.54,1.61,1.51,1.55,3992600,1.55
2008-11-10,1.46,1.53,1.46,1.53,2283300,1.53
2008-11-07,1.41,1.47,1.40,1.46,1361400,1.46
2008-11-06,1.42,1.46,1.39,1.44,1253100,1.44
2008-11-05,1.40,1.46,1.38,1.45,1924900,1.45
2008-11-04,1.44,1.44,1.37,1.40,1724000,1.40
2008-11-03,1.42,1.48,1.41,1.43,1884500,1.43
2008-10-31,1.47,1.50,1.43,1.43,2445100,1.43
2008-10-30,1.56,1.59,1.48,1.50,2287100,1.50
2008-10-29,1.65,1.65,1.56,1.56,1591900,1.56
2008-10-28,1.55,1.65,1.55,1.64,2498700,1.64
2008-10-27,1.64,1.67,1.63,1.63,2514000,1.63
2008-10-24,1.68,1.75,1.66,1.72,5139600,1.72
2008-10-23,1.66,1.71,1.62,1.67,1920900,1.67
2008-10-22,1.65,1.73,1.61,1.69,2734800,1.69
2008-10-21,1.62,1.70,1.61,1.66,2517200,1.66
2008-10-20,1.59,1.66,1.53,1.62,1999300,1.62
2008-10-17,1.60,1.63,1.55,1.59,2077700,1.59
2008-10-16,1.65,1.65,1.62,1.62,2840700,1.62
2008-10-15,1.69,1.71,1.63,1.71,1579300,1.71
2008-10-14,1.82,1.84,1.70,1.70,2729500,1.70
2008-10-13,1.68,1.80,1.68,1.79,3157600,1.79
2008-10-10,1.79,1.79,1.77,1.77,1117000,1.77
2008-10-09,1.90,1.91,1.84,1.86,1389900,1.86
2008-10-08,1.85,1.90,1.83,1.87,1603400,1.87
2008-10-07,1.86,1.92,1.85,1.89,2170800,1.89
2008-10-06,2.07,2.07,1.95,1.95,3753000,1.95
2008-10-03,2.05,2.05,2.05,2.05,000,2.05
2008-10-02,2.05,2.05,2.05,2.05,000,2.05
2008-10-01,2.05,2.05,2.05,2.05,000,2.05
2008-09-30,2.05,2.05,2.05,2.05,000,2.05
2008-09-29,2.05,2.05,2.05,2.05,000,2.05
2008-09-26,2.00,2.09,1.96,2.05,5378200,2.05
2008-09-25,1.96,2.02,1.93,1.99,4762000,1.99
2008-09-24,1.90,1.99,1.90,1.98,6005100,1.98
2008-09-23,2.05,2.05,2.00,2.00,3252000,2.00
2008-09-22,2.10,2.10,2.00,2.10,9596600,2.10
2008-09-19,2.00,2.00,1.96,2.00,3599500,2.00
2008-09-18,1.89,1.90,1.81,1.90,5686500,1.90
2008-09-17,1.84,1.90,1.84,1.90,4268500,1.90
2008-09-16,1.83,1.89,1.79,1.81,3061700,1.81
2008-09-15,1.88,1.88,1.88,1.88,000,1.88
2008-09-12,1.87,1.93,1.84,1.88,3981500,1.88
2008-09-11,2.01,2.03,1.94,1.94,2894900,1.94
2008-09-10,2.00,2.10,2.00,2.04,2054100,2.04
2008-09-09,2.10,2.15,2.07,2.07,4047900,2.07
2008-09-08,2.29,2.29,2.18,2.18,1898300,2.18
2008-09-05,2.35,2.36,2.29,2.29,3326500,2.29
2008-09-04,2.34,2.43,2.34,2.41,2954800,2.41
2008-09-03,2.36,2.42,2.31,2.36,2797600,2.36
2008-09-02,2.28,2.41,2.25,2.38,5185900,2.38
2008-09-01,2.42,2.46,2.37,2.37,3682700,2.37
2008-08-29,2.44,2.54,2.42,2.49,3453800,2.49
2008-08-28,2.48,2.55,2.39,2.44,4486800,2.44
2008-08-27,2.53,2.58,2.52,2.52,4686700,2.52
2008-08-26,2.70,2.71,2.65,2.65,4999800,2.65
2008-08-25,2.66,2.90,2.66,2.79,5878100,2.79
2008-08-22,2.80,2.83,2.80,2.80,1524100,2.80
2008-08-21,2.95,3.02,2.95,2.95,5161600,2.95
2008-08-20,2.81,3.11,2.81,3.11,15587600,3.11
2008-08-19,2.96,3.00,2.96,2.96,848500,2.96
2008-08-18,3.27,3.27,3.12,3.12,284900,3.12
2008-08-15,3.26,3.39,3.21,3.28,397400,3.28
2008-08-14,3.30,3.38,3.26,3.32,284800,3.32
2008-08-13,3.26,3.35,3.25,3.31,411300,3.31
2008-08-12,3.42,3.47,3.42,3.42,369800,3.42
2008-08-11,3.62,3.70,3.60,3.60,243100,3.60
2008-08-08,3.99,4.00,3.79,3.79,419600,3.79
2008-08-07,3.82,4.01,3.77,3.99,526600,3.99
2008-08-06,3.83,3.90,3.77,3.82,424400,3.82
2008-08-05,4.06,4.06,3.83,3.84,888500,3.84
2008-08-04,4.12,4.13,4.00,4.03,655600,4.03
2008-08-01,4.04,4.18,3.94,4.15,719100,4.15
2008-07-31,4.23,4.35,4.09,4.11,1638300,4.11
2008-07-30,4.30,4.38,4.24,4.30,1254400,4.30
2008-07-29,4.49,4.49,4.28,4.28,2775000,4.28
2008-07-28,4.30,4.56,4.26,4.51,3067300,4.51
2008-07-25,4.09,4.36,4.05,4.34,3296000,4.34
2008-07-24,4.04,4.19,4.03,4.15,1228300,4.15
2008-07-23,4.02,4.09,3.99,4.04,690300,4.04
2008-07-22,3.92,4.06,3.91,4.02,730300,4.02
2008-07-21,3.83,3.99,3.70,3.97,616800,3.97
2008-07-18,3.78,3.86,3.65,3.85,440400,3.85
2008-07-17,3.87,3.90,3.75,3.77,521700,3.77
2008-07-16,4.01,4.03,3.81,3.81,449500,3.81
2008-07-15,4.11,4.18,3.96,4.01,684300,4.01
2008-07-14,3.97,4.10,3.95,4.10,690800,4.10
2008-07-11,4.08,4.13,3.92,3.98,867100,3.98
2008-07-10,4.16,4.30,4.11,4.13,1160600,4.13
2008-07-09,4.06,4.24,4.05,4.22,1410000,4.22
2008-07-08,4.08,4.09,3.94,4.08,1024200,4.08
2008-07-07,3.91,4.08,3.89,4.06,1551600,4.06
2008-07-04,3.73,3.90,3.67,3.89,848100,3.89
2008-07-03,3.60,3.81,3.51,3.78,951400,3.78
2008-07-02,3.51,3.71,3.51,3.67,492700,3.67
2008-07-01,3.81,3.85,3.62,3.65,434100,3.65
2008-06-30,3.78,3.91,3.78,3.80,776500,3.80
2008-06-27,4.08,4.08,3.98,3.98,687100,3.98
2008-06-26,4.15,4.24,4.09,4.19,1246400,4.19
2008-06-25,4.00,4.24,3.93,4.21,1890500,4.21
2008-06-24,4.04,4.12,3.93,4.04,2218400,4.04
2008-06-23,4.00,4.14,4.00,4.14,2467400,4.14
2008-06-20,3.80,3.99,3.74,3.94,1738200,3.94
2008-06-19,4.11,4.14,3.94,3.94,609800,3.94
2008-06-18,3.85,4.21,3.81,4.15,1063100,4.15
2008-06-17,4.19,4.19,4.01,4.01,589800,4.01
2008-06-16,4.31,4.46,4.22,4.22,602200,4.22
2008-06-13,4.67,4.70,4.44,4.44,675200,4.44
2008-06-12,4.78,4.92,4.67,4.67,620700,4.67
2008-06-11,4.92,4.97,4.92,4.92,682300,4.92
2008-06-10,5.29,5.29,5.18,5.18,314800,5.18
2008-06-09,5.45,5.45,5.45,5.45,000,5.45
2008-06-06,5.59,5.70,5.41,5.45,630300,5.45
2008-06-05,5.67,5.67,5.67,5.67,000,5.67
2008-06-04,5.53,5.79,5.51,5.67,1149300,5.67
2008-06-03,5.55,5.58,5.45,5.51,281200,5.51
2008-06-02,5.50,5.54,5.36,5.52,423100,5.52
2008-05-30,5.47,5.54,5.39,5.49,455900,5.49
2008-05-29,5.70,5.70,5.45,5.47,398500,5.47
2008-05-28,5.55,5.73,5.44,5.67,557600,5.67
2008-05-27,5.53,5.68,5.42,5.52,550200,5.52
2008-05-26,5.58,5.79,5.51,5.60,585400,5.60
2008-05-23,5.57,5.76,5.53,5.65,665400,5.65
2008-05-22,5.77,5.81,5.61,5.65,780600,5.65
2008-05-21,5.60,5.81,5.40,5.81,1086400,5.81
2008-05-20,5.99,6.15,5.68,5.68,835200,5.68
2008-05-19,6.05,6.06,5.90,5.98,540800,5.98
2008-05-16,6.20,6.25,5.93,6.00,965000,6.00
2008-05-15,6.20,6.39,6.15,6.21,1151900,6.21
2008-05-14,6.00,6.25,5.90,6.20,1188600,6.20
2008-05-13,5.88,6.06,5.84,6.00,1055800,6.00
2008-05-12,6.00,6.22,5.85,6.13,992900,6.13
2008-05-09,6.33,6.33,5.99,6.04,1484600,6.04
2008-05-08,6.00,6.39,6.00,6.31,1160500,6.31
2008-05-07,6.51,6.60,6.23,6.23,1551100,6.23
2008-05-06,6.52,6.71,6.41,6.56,1907800,6.56
2008-05-05,6.70,6.71,6.35,6.55,3038600,6.55
2008-05-02,6.68,6.68,6.68,6.68,000,6.68
2008-05-01,6.68,6.68,6.68,6.68,000,6.68
2008-04-30,7.03,7.04,6.50,6.68,4313700,6.68
2008-04-29,6.66,6.70,6.39,6.70,1954800,6.70
2008-04-28,6.18,6.38,6.16,6.38,1782000,6.38
2008-04-25,5.97,6.08,5.85,6.08,2013900,6.08
2008-04-24,5.79,5.79,5.70,5.79,1725600,5.79
2008-04-23,5.07,5.51,5.07,5.51,773300,5.51
2008-04-22,5.26,5.34,5.18,5.25,855600,5.25
2008-04-21,5.84,5.84,5.31,5.45,669100,5.45
2008-04-18,5.86,5.86,5.56,5.56,846900,5.56
2008-04-17,6.14,6.19,5.83,5.85,665400,5.85
2008-04-16,6.31,6.38,6.10,6.14,344600,6.14
2008-04-15,6.27,6.37,5.97,6.32,472000,6.32
2008-04-14,6.45,6.45,6.27,6.27,774500,6.27
2008-04-11,6.28,6.65,6.28,6.60,757700,6.60
2008-04-10,6.08,6.37,6.00,6.36,686300,6.36
2008-04-09,6.46,6.71,6.22,6.22,1173700,6.22
2008-04-08,6.44,6.58,6.37,6.48,1026200,6.48
2008-04-07,6.05,6.37,5.96,6.37,819900,6.37
2008-04-04,6.07,6.07,6.07,6.07,000,6.07
2008-04-03,6.00,6.25,5.96,6.07,1080500,6.07
2008-04-02,6.31,6.71,6.27,6.27,1255000,6.27
2008-04-01,6.70,6.95,6.60,6.60,525300,6.60
2008-03-31,7.18,7.18,6.95,6.95,590400,6.95
2008-03-28,6.97,7.40,6.87,7.28,1077400,7.28
2008-03-27,7.55,7.55,7.23,7.23,1269600,7.23
2008-03-26,7.65,7.82,7.55,7.61,732300,7.61
2008-03-25,7.57,7.68,7.22,7.61,701900,7.61
2008-03-24,7.85,7.89,7.57,7.57,823800,7.57
2008-03-21,7.63,7.79,7.38,7.68,1156000,7.68
2008-03-20,7.50,7.82,7.17,7.63,1630400,7.63
2008-03-19,7.53,7.78,7.33,7.55,1178800,7.55
2008-03-18,7.54,7.75,7.53,7.53,627600,7.53
2008-03-17,8.16,8.28,7.93,7.93,1138100,7.93
2008-03-14,8.48,8.65,8.16,8.35,1025400,8.35
2008-03-13,8.60,8.77,8.55,8.55,2504100,8.55
2008-03-12,8.77,9.20,8.77,9.00,4282200,9.00
2008-03-11,8.50,8.80,8.40,8.76,807600,8.76
2008-03-10,8.91,9.00,8.62,8.68,961700,8.68
2008-03-07,9.19,9.22,8.90,9.03,1093200,9.03
2008-03-06,8.83,9.27,8.83,9.25,2613400,9.25
2008-03-05,8.93,9.05,8.71,8.83,1520300,8.83
2008-03-04,9.19,9.20,8.90,8.96,1557200,8.96
2008-03-03,8.89,9.29,8.71,9.15,2054400,9.15
2008-02-29,9.49,9.49,8.89,9.01,4333500,9.01
2008-02-28,9.06,9.06,8.98,9.06,1063100,9.06
2008-02-27,8.43,8.63,8.43,8.63,595800,8.63
2008-02-26,8.22,8.22,8.22,8.22,000,8.22
2008-02-25,8.30,8.48,8.19,8.22,971200,8.22
2008-02-22,8.70,8.70,8.27,8.30,1512100,8.30
2008-02-21,8.48,8.75,8.34,8.70,1163500,8.70
2008-02-20,8.75,8.94,8.53,8.61,1257200,8.61
2008-02-19,8.59,8.80,8.50,8.75,1339100,8.75
2008-02-18,8.36,8.66,8.36,8.59,1274600,8.59
2008-02-15,8.37,8.37,8.10,8.34,831300,8.34
2008-02-14,8.48,8.55,8.33,8.41,837800,8.41
2008-02-13,8.28,8.56,8.10,8.33,789700,8.33
2008-02-12,8.34,8.34,8.34,8.34,000,8.34
2008-02-11,8.34,8.34,8.34,8.34,000,8.34
2008-02-08,8.34,8.34,8.34,8.34,000,8.34
2008-02-07,8.34,8.34,8.34,8.34,000,8.34
2008-02-06,8.34,8.34,8.34,8.34,000,8.34
2008-02-05,8.12,8.45,8.12,8.34,1212700,8.34
2008-02-04,7.81,8.09,7.77,8.09,1392200,8.09
2008-02-01,8.12,8.28,7.70,7.70,1498000,7.70
2008-01-31,8.40,8.48,8.06,8.10,851400,8.10
2008-01-30,8.39,8.70,8.03,8.43,1204800,8.43
2008-01-29,8.33,8.64,8.33,8.36,1660200,8.36
2008-01-28,9.27,9.28,8.77,8.77,1081900,8.77
2008-01-25,9.23,9.23,9.23,9.23,000,9.23
2008-01-24,8.92,9.23,8.61,9.23,2645300,9.23
2008-01-23,8.58,9.10,8.58,8.79,3030200,8.79
2008-01-22,9.10,9.28,9.03,9.03,1569000,9.03
2008-01-21,10.11,10.15,9.50,9.50,1944900,9.50
2008-01-18,9.91,10.09,9.78,10.00,1612300,10.00
2008-01-17,10.07,10.37,9.60,9.89,2701400,9.89
2008-01-16,10.32,10.38,10.08,10.10,2620200,10.10
2008-01-15,10.62,10.65,10.28,10.42,5041300,10.42
2008-01-14,9.68,10.27,9.68,10.27,3398600,10.27
2008-01-11,9.99,10.38,9.63,9.78,5426900,9.78
2008-01-10,10.29,10.69,10.12,10.14,5062400,10.14
2008-01-09,11.08,11.08,10.08,10.39,11809700,10.39
2008-01-08,10.55,10.55,10.55,10.55,710600,10.55
2008-01-07,9.96,10.05,9.57,10.05,1099100,10.05
2008-01-04,9.57,9.57,9.57,9.57,000,9.57
2008-01-03,9.42,9.57,9.24,9.57,1947100,9.57
2008-01-02,8.97,9.11,8.70,9.11,2974700,9.11
2008-01-01,8.68,8.68,8.68,8.68,000,8.68
2007-12-31,8.68,8.68,8.68,8.68,000,8.68
2007-12-28,8.25,8.68,8.25,8.68,3942300,8.68
2007-12-27,8.16,8.47,8.08,8.27,3342000,8.27
2007-12-26,7.77,8.16,7.72,8.16,3917500,8.16
2007-12-25,7.82,7.97,7.73,7.77,1952900,7.77
2007-12-24,7.90,8.00,7.75,7.84,5950100,7.84
2007-12-21,7.30,7.62,7.28,7.62,1673300,7.62
2007-12-20,7.20,7.33,7.18,7.26,1215000,7.26
2007-12-19,7.10,7.25,7.09,7.19,980500,7.19
2007-12-18,7.18,7.25,7.05,7.09,883200,7.09
2007-12-17,7.38,7.38,7.20,7.20,1196300,7.20
2007-12-14,7.02,7.30,6.92,7.25,1016900,7.25
2007-12-13,7.32,7.42,7.01,7.05,1336700,7.05
2007-12-12,7.20,7.38,7.20,7.33,1522700,7.33
2007-12-11,7.28,7.30,7.14,7.25,1591500,7.25
2007-12-10,6.85,7.24,6.82,7.24,1656000,7.24
2007-12-07,6.80,6.97,6.71,6.94,1340400,6.94
2007-12-06,6.90,6.90,6.71,6.80,823200,6.80
2007-12-05,6.80,6.90,6.71,6.89,1018000,6.89
2007-12-04,6.78,6.82,6.71,6.80,714600,6.80
2007-12-03,6.66,6.81,6.66,6.73,523600,6.73
2007-11-30,6.86,6.91,6.60,6.65,893000,6.65
2007-11-29,6.65,6.96,6.60,6.89,1205600,6.89
2007-11-28,6.65,6.77,6.61,6.63,557500,6.63
2007-11-27,6.65,6.79,6.61,6.64,633100,6.64
2007-11-26,6.88,6.99,6.66,6.69,765200,6.69
2007-11-23,6.88,6.90,6.50,6.88,857000,6.88
2007-11-22,7.08,7.18,6.78,6.78,945800,6.78
2007-11-21,7.33,7.43,7.08,7.14,925200,7.14
2007-11-20,7.28,7.45,7.15,7.35,994200,7.35
2007-11-19,7.26,7.28,7.02,7.23,685000,7.23
2007-11-16,7.03,7.14,6.85,7.11,938400,7.11
2007-11-15,7.28,7.45,7.15,7.15,690800,7.15
2007-11-14,7.13,7.36,7.11,7.29,846700,7.29
2007-11-13,6.93,7.17,6.93,7.10,1286200,7.10
2007-11-12,7.19,7.20,6.94,6.94,1508600,6.94
2007-11-09,7.30,7.44,7.13,7.30,1663100,7.30
2007-11-08,7.61,7.75,7.50,7.50,1906200,7.50
2007-11-07,8.50,8.54,7.89,7.89,3434700,7.89
2007-11-06,8.00,8.30,7.91,8.30,2466300,8.30
2007-11-05,7.41,7.92,7.41,7.90,2695100,7.90
2007-11-02,7.40,7.81,7.21,7.54,2641000,7.54
2007-11-01,7.69,7.75,7.40,7.54,4140300,7.54
2007-10-31,7.40,7.49,7.21,7.39,3461800,7.39
2007-10-30,6.85,7.51,6.85,7.32,4578300,7.32
2007-10-29,7.60,7.60,7.21,7.21,3610200,7.21
2007-10-26,7.52,7.66,7.47,7.59,2862900,7.59
2007-10-25,8.24,8.28,7.86,7.86,2176600,7.86
2007-10-24,8.13,8.48,8.10,8.27,1652600,8.27
2007-10-23,8.38,8.43,7.98,8.11,3355700,8.11
2007-10-22,8.48,8.51,8.20,8.40,2901900,8.40
2007-10-19,8.00,8.25,7.97,8.10,1412700,8.10
2007-10-18,8.11,8.22,7.95,7.98,1251700,7.98
2007-10-17,7.86,8.16,7.86,8.06,1509500,8.06
2007-10-16,7.98,8.15,7.60,7.90,3032800,7.90
2007-10-15,7.97,8.40,7.97,8.00,4363800,8.00
2007-10-12,8.58,8.67,8.39,8.39,1071000,8.39
2007-10-11,8.85,9.20,8.71,8.83,5432000,8.83
2007-10-10,8.76,8.99,8.56,8.76,2328600,8.76
2007-10-09,8.58,8.74,8.50,8.68,1519700,8.68
2007-10-08,8.75,8.75,8.40,8.58,2338400,8.58
2007-10-05,8.76,8.76,8.76,8.76,000,8.76
2007-10-04,8.76,8.76,8.76,8.76,000,8.76
2007-10-03,8.76,8.76,8.76,8.76,000,8.76
2007-10-02,8.76,8.76,8.76,8.76,000,8.76
2007-10-01,8.76,8.76,8.76,8.76,000,8.76
2007-09-28,8.90,8.90,8.35,8.76,4223700,8.76
2007-09-27,8.08,8.48,8.08,8.48,2071100,8.48
2007-09-26,7.95,8.25,7.91,8.08,1502900,8.08
2007-09-25,7.99,8.05,7.88,7.95,1162900,7.95
2007-09-24,8.16,8.18,7.85,7.98,2257100,7.98
2007-09-21,8.30,8.60,8.10,8.15,1947100,8.15
2007-09-20,8.30,8.54,8.22,8.30,1864200,8.30
2007-09-19,8.32,8.62,8.08,8.40,2004100,8.40
2007-09-18,8.88,8.90,8.35,8.44,5440200,8.44
2007-09-17,8.08,8.48,8.08,8.48,1010900,8.48
2007-09-14,8.00,8.17,7.86,8.08,1596800,8.08
2007-09-13,7.70,8.11,7.68,8.10,2022200,8.10
2007-09-12,7.72,7.97,7.68,7.80,3198200,7.80
2007-09-11,8.50,8.70,8.08,8.08,2986100,8.08
2007-09-10,8.49,8.83,8.40,8.50,4074900,8.50
2007-09-07,9.25,9.28,8.80,8.84,9124700,8.84
2007-09-06,8.73,8.84,8.58,8.84,894900,8.84
2007-09-05,8.20,8.42,8.02,8.42,4594900,8.42
2007-09-04,8.01,8.36,7.81,8.02,4384200,8.02
2007-09-03,7.94,7.96,7.73,7.96,5215800,7.96
2007-08-31,7.77,7.88,7.58,7.58,2266400,7.58
2007-08-30,7.30,7.80,7.30,7.65,3059000,7.65
2007-08-29,7.45,7.64,7.26,7.44,4292500,7.44
2007-08-28,7.93,8.19,7.50,7.64,9020800,7.64
2007-08-27,7.80,7.80,7.70,7.80,4731300,7.80
2007-08-24,7.38,7.43,7.25,7.43,1840900,7.43
2007-08-23,6.75,7.08,6.70,7.08,2131900,7.08
2007-08-22,6.75,6.88,6.56,6.74,2795500,6.74
2007-08-21,6.55,6.79,6.48,6.74,3451900,6.74
2007-08-20,6.43,6.64,6.36,6.55,2596800,6.55
2007-08-17,6.71,6.72,6.35,6.38,2561900,6.38
2007-08-16,6.46,6.69,6.26,6.65,3375700,6.65
2007-08-15,6.44,6.54,6.30,6.42,3636000,6.42
2007-08-14,6.32,6.65,6.20,6.51,5643100,6.51
2007-08-13,6.38,6.58,6.33,6.33,8935300,6.33
2007-08-10,6.66,6.90,6.66,6.66,5298000,6.66
2007-08-09,7.01,7.01,7.01,7.01,000,7.01
2007-08-08,8.76,8.78,7.30,7.38,26491800,7.38
2007-08-07,3.73,3.73,3.73,3.73,000,3.73
2007-08-06,3.73,3.73,3.73,3.73,000,3.73
2007-08-03,3.73,3.73,3.73,3.73,000,3.73
2007-08-02,3.73,3.73,3.73,3.73,000,3.73
2007-08-01,3.73,3.73,3.73,3.73,000,3.73
2007-07-31,3.73,3.73,3.73,3.73,000,3.73
2007-07-30,3.73,3.73,3.73,3.73,000,3.73
2007-07-27,3.73,3.73,3.73,3.73,000,3.73
2007-07-26,3.73,3.73,3.73,3.73,000,3.73
2007-07-25,3.73,3.73,3.73,3.73,000,3.73
2007-07-24,3.73,3.73,3.73,3.73,000,3.73
2007-07-23,3.73,3.73,3.73,3.73,000,3.73
2007-07-20,3.73,3.73,3.73,3.73,000,3.73
2007-07-19,3.73,3.73,3.73,3.73,000,3.73
2007-07-18,3.73,3.73,3.73,3.73,000,3.73
2007-07-17,3.73,3.73,3.73,3.73,000,3.73
2007-07-16,3.73,3.73,3.73,3.73,000,3.73
2007-07-13,3.73,3.73,3.73,3.73,000,3.73
2007-07-12,3.73,3.73,3.73,3.73,000,3.73
2007-07-11,3.73,3.73,3.73,3.73,000,3.73
2007-07-10,3.73,3.73,3.73,3.73,000,3.73
2007-07-09,3.73,3.73,3.73,3.73,000,3.73
2007-07-06,3.73,3.73,3.73,3.73,000,3.73
2007-07-05,3.73,3.73,3.73,3.73,000,3.73
2007-07-04,3.73,3.73,3.73,3.73,000,3.73
2007-07-03,3.73,3.73,3.73,3.73,000,3.73
2007-07-02,3.73,3.73,3.73,3.73,000,3.73
2007-06-29,3.73,3.73,3.73,3.73,000,3.73
2007-06-28,3.73,3.73,3.73,3.73,000,3.73
2007-06-27,3.73,3.73,3.73,3.73,000,3.73
2007-06-26,3.73,3.73,3.73,3.73,000,3.73
2007-06-25,3.73,3.73,3.73,3.73,000,3.73
2007-06-22,3.73,3.73,3.73,3.73,000,3.73
2007-06-21,3.73,3.73,3.73,3.73,000,3.73
2007-06-20,3.73,3.73,3.73,3.73,000,3.73
2007-06-19,3.73,3.73,3.73,3.73,000,3.73
2007-06-18,3.73,3.73,3.73,3.73,000,3.73
2007-06-15,3.73,3.73,3.73,3.73,000,3.73
2007-06-14,3.73,3.73,3.73,3.73,000,3.73
2007-06-13,3.73,3.73,3.73,3.73,000,3.73
2007-06-12,3.73,3.73,3.73,3.73,000,3.73
2007-06-11,3.73,3.73,3.73,3.73,8000,3.73
2007-06-08,3.55,3.55,3.55,3.55,500,3.55
2007-06-07,3.38,3.38,3.38,3.38,1600,3.38
2007-06-06,3.22,3.22,3.22,3.22,4000,3.22
2007-06-05,3.07,3.07,3.07,3.07,200,3.07
2007-06-04,2.92,2.92,2.92,2.92,4400,2.92
2007-06-01,2.78,2.78,2.78,2.78,5900,2.78
2007-05-31,2.65,2.65,2.65,2.65,000,2.65
2007-05-30,2.65,2.65,2.65,2.65,000,2.65
2007-05-29,2.65,2.65,2.65,2.65,000,2.65
2007-05-28,2.65,2.65,2.65,2.65,000,2.65
2007-05-25,2.65,2.65,2.65,2.65,000,2.65
2007-05-24,2.65,2.65,2.65,2.65,000,2.65
2007-05-23,2.65,2.65,2.65,2.65,000,2.65
2007-05-22,2.65,2.65,2.65,2.65,000,2.65
2007-05-21,2.65,2.65,2.65,2.65,000,2.65
2007-05-18,2.65,2.65,2.65,2.65,000,2.65
2007-05-17,2.65,2.65,2.65,2.65,000,2.65
2007-05-16,2.65,2.65,2.65,2.65,000,2.65
2007-05-15,2.65,2.65,2.65,2.65,000,2.65
2007-05-14,2.65,2.65,2.65,2.65,000,2.65
2007-05-11,2.65,2.65,2.65,2.65,000,2.65
2007-05-10,2.65,2.65,2.65,2.65,000,2.65
2007-05-09,2.65,2.65,2.65,2.65,000,2.65
2007-05-08,2.65,2.65,2.65,2.65,000,2.65
2007-05-07,2.65,2.65,2.65,2.65,000,2.65
2007-05-04,2.65,2.65,2.65,2.65,000,2.65
2007-05-03,2.65,2.65,2.65,2.65,000,2.65
2007-05-02,2.65,2.65,2.65,2.65,000,2.65
2007-05-01,2.65,2.65,2.65,2.65,000,2.65
2007-04-30,2.65,2.65,2.65,2.65,000,2.65
2007-04-27,2.65,2.65,2.65,2.65,000,2.65
2007-04-26,2.65,2.65,2.65,2.65,000,2.65
2007-04-25,2.65,2.65,2.65,2.65,000,2.65
2007-04-24,2.65,2.65,2.65,2.65,000,2.65
2007-04-23,2.65,2.65,2.65,2.65,000,2.65
2007-04-20,2.65,2.65,2.65,2.65,000,2.65
2007-04-19,2.65,2.65,2.65,2.65,000,2.65
2007-04-18,2.65,2.65,2.65,2.65,000,2.65
2007-04-17,2.65,2.65,2.65,2.65,000,2.65
2007-04-16,2.65,2.65,2.65,2.65,000,2.65
2007-04-13,2.65,2.65,2.65,2.65,000,2.65
2007-04-12,2.65,2.65,2.65,2.65,000,2.65
2007-04-11,2.65,2.65,2.65,2.65,000,2.65
2007-04-10,2.65,2.65,2.65,2.65,000,2.65
2007-04-09,2.65,2.65,2.65,2.65,000,2.65
2007-04-06,2.65,2.65,2.65,2.65,000,2.65
2007-04-05,2.65,2.65,2.65,2.65,000,2.65
2007-04-04,2.65,2.65,2.65,2.65,000,2.65
2007-04-03,2.65,2.65,2.65,2.65,000,2.65
2007-04-02,2.65,2.65,2.65,2.65,000,2.65
2007-03-30,2.65,2.65,2.65,2.65,000,2.65
2007-03-29,2.65,2.65,2.65,2.65,000,2.65
2007-03-28,2.65,2.65,2.65,2.65,000,2.65
2007-03-27,2.65,2.65,2.65,2.65,000,2.65
2007-03-26,2.65,2.65,2.65,2.65,000,2.65
2007-03-23,2.65,2.65,2.65,2.65,000,2.65
2007-03-22,2.65,2.65,2.65,2.65,000,2.65
2007-03-21,2.65,2.65,2.65,2.65,000,2.65
2007-03-20,2.65,2.65,2.65,2.65,000,2.65
2007-03-19,2.65,2.65,2.65,2.65,000,2.65
2007-03-16,2.65,2.65,2.65,2.65,000,2.65
2007-03-15,2.65,2.65,2.65,2.65,000,2.65
2007-03-14,2.65,2.65,2.65,2.65,000,2.65
2007-03-13,2.65,2.65,2.65,2.65,000,2.65
2007-03-12,2.65,2.65,2.65,2.65,000,2.65
2007-03-09,2.65,2.65,2.65,2.65,000,2.65
2007-03-08,2.65,2.65,2.65,2.65,000,2.65
2007-03-07,2.65,2.65,2.65,2.65,000,2.65
2007-03-06,2.65,2.65,2.65,2.65,000,2.65
2007-03-05,2.65,2.65,2.65,2.65,000,2.65
2007-03-02,2.65,2.65,2.65,2.65,000,2.65
2007-03-01,2.65,2.65,2.65,2.65,000,2.65
2007-02-28,2.65,2.65,2.65,2.65,000,2.65
2007-02-27,2.65,2.65,2.65,2.65,000,2.65
2007-02-26,2.65,2.65,2.65,2.65,000,2.65
2007-02-23,2.65,2.65,2.65,2.65,000,2.65
2007-02-22,2.65,2.65,2.65,2.65,000,2.65
2007-02-21,2.65,2.65,2.65,2.65,000,2.65
2007-02-20,2.65,2.65,2.65,2.65,000,2.65
