Date,Open,High,Low,Close,Volume,Adj Close
2008-03-18,1100.00,1140.00,1090.00,1135.00,108100,53.764
2008-03-17,1105.00,1140.00,1052.00,1110.00,502900,52.58
2008-03-14,1148.00,1180.00,1132.00,1140.00,5044200,54.001
2008-03-13,1151.00,1156.00,1126.00,1136.90,375500,53.854
2008-03-12,1161.00,1185.00,1144.00,1144.00,82300,54.19
2008-03-11,1147.00,1200.00,1140.00,1165.00,177100,55.185
2008-03-10,1110.20,1170.00,1098.00,1162.00,2251200,55.043
2008-03-07,1125.00,1139.90,1101.20,1125.05,633900,53.293
2008-03-05,1168.00,1168.00,1125.05,1125.05,217100,53.293
2008-03-04,1120.00,1179.00,1120.00,1163.00,87700,55.09
2008-03-03,1100.00,1178.00,1092.00,1160.00,134900,54.948
2008-02-29,1149.00,1149.00,1100.00,1105.00,90500,52.343
2008-02-28,1190.00,1190.00,1101.40,1143.90,219400,54.186
2008-02-27,1135.00,1203.95,1131.00,1193.10,452800,56.516
2008-02-26,1140.00,1140.00,1120.00,1135.00,68800,53.764
2008-02-25,1135.00,1189.00,1090.00,1150.00,108600,54.475
2008-02-22,1051.00,1115.00,1041.00,1090.10,38800,51.637
2008-02-21,1100.00,1124.50,1040.00,1055.90,111700,50.017
2008-02-20,1120.00,1144.95,1079.00,1088.00,43200,51.538
2008-02-19,1157.00,1162.90,1105.00,1116.00,85500,52.864
2008-02-18,1168.00,1170.00,1141.25,1157.95,20900,54.851
2008-02-15,1155.00,1167.00,1150.00,1150.25,41100,54.486
2008-02-14,1167.00,1169.00,1150.00,1152.50,63300,54.593
2008-02-13,1154.00,1180.00,1130.00,1155.00,107000,54.711
2008-02-12,1155.00,1160.00,1100.55,1150.00,117000,54.475
2008-02-11,1180.00,1200.00,1130.00,1160.00,79200,54.948
2008-02-08,1150.00,1190.00,1105.00,1170.00,1520300,55.422
2008-02-07,1180.00,1205.00,1119.65,1150.00,327900,54.475
2008-02-06,1160.00,1214.00,1160.00,1211.00,2718600,57.364
2008-02-05,1205.00,1230.00,1195.00,1218.00,212300,57.696
2008-02-04,1201.30,1238.00,1176.00,1199.90,747400,56.838
2008-02-01,1260.00,1260.00,1133.10,1161.50,186000,55.019
2008-01-31,1178.00,1319.95,1102.00,1235.10,537900,58.506
2008-01-30,1110.00,1200.00,1100.00,1180.00,252000,55.896
2008-01-29,1127.00,1149.90,1067.00,1102.00,88000,52.201
2008-01-28,1040.00,1139.90,1002.00,1124.90,235900,53.286
2008-01-25,1015.00,1110.10,1015.00,1020.00,274500,48.317
2008-01-24,1011.05,1059.90,990.00,1015.00,2792800,48.08
2008-01-23,1040.00,1045.00,971.00,995.00,1102000,47.132
2008-01-22,963.00,1199.00,903.00,950.00,358100,45.001
2008-01-21,1079.95,1079.95,1031.05,1048.00,1040400,49.643
2008-01-18,1052.00,1090.00,1015.00,1040.00,217200,49.264
2008-01-17,1080.00,1099.00,1060.00,1098.90,91100,52.054
2008-01-16,1099.00,1112.00,1075.00,1080.00,364800,51.159
2008-01-15,1180.00,1180.00,1090.00,1097.00,84400,51.964
2008-01-14,1090.65,1159.00,1090.65,1112.25,51800,52.686
2008-01-11,1175.00,1175.00,1122.50,1140.10,49500,54.006
2008-01-10,1206.95,1206.95,1151.20,1190.00,68400,56.369
2008-01-09,1248.20,1299.00,1186.00,1196.05,1437000,56.656
2008-01-08,1212.00,1299.90,1179.00,1262.15,403600,59.787
2008-01-07,1140.90,1221.00,1077.70,1205.00,222200,57.08
2008-01-04,1150.00,1157.90,1111.00,1111.00,208300,52.627
2008-01-03,1141.00,1148.90,1123.00,1148.90,133500,54.422
2008-01-02,1135.00,1165.00,1112.05,1135.00,191800,53.764
2008-01-01,1139.00,1146.00,1091.05,1135.00,105500,53.764
2007-12-31,1180.00,1180.00,1095.25,1096.05,65800,51.919
2007-12-28,1055.00,1119.00,1025.55,1100.00,2826400,52.106
2007-12-27,1115.00,1125.00,1084.00,1084.10,79600,51.353
2007-12-26,1122.00,1122.00,1045.00,1107.75,363000,52.473
2007-12-24,1072.20,1072.20,1010.00,1056.40,126900,50.041
2007-12-20,1000.05,1024.00,1000.00,1006.50,95100,47.677
2007-12-19,992.00,1007.00,991.05,1007.00,33300,47.701
2007-12-18,1004.00,1004.00,985.40,988.00,32700,46.801
2007-12-17,995.00,1005.00,991.00,995.40,36900,47.151
2007-12-14,987.00,1006.95,987.00,1003.00,47400,47.511
2007-12-13,1006.90,1007.00,980.10,983.00,102500,46.564
2007-12-12,1001.00,1005.85,995.00,996.00,196000,47.18
2007-12-11,996.00,1005.90,991.00,995.00,573100,47.132
2007-12-10,993.00,1002.95,985.00,995.25,187300,47.144
2007-12-07,1002.95,1002.95,983.00,995.00,674400,47.132
2007-12-06,1000.00,1004.00,985.05,995.00,66800,47.132
2007-12-05,995.30,1006.95,991.05,1000.00,48200,47.369
2007-12-04,996.00,1000.00,991.85,998.90,26600,47.317
2007-12-03,991.00,1000.00,980.05,989.00,157900,46.848
2007-11-30,999.00,1006.75,975.05,1000.00,4294400,47.369
2007-11-29,1010.00,1010.00,954.00,1000.00,1534100,47.369
2007-11-28,961.00,1010.00,961.00,1002.65,2763800,47.495
2007-11-27,1000.00,1005.00,991.05,1001.00,68700,47.417
2007-11-26,976.65,1004.95,976.65,997.00,87400,47.227
2007-11-23,1006.90,1006.90,975.00,987.05,60000,46.756
2007-11-22,985.25,1006.90,985.25,1003.00,140600,47.511
2007-11-21,971.00,1018.50,971.00,1000.00,194500,47.369
2007-11-20,1005.00,1015.00,1002.10,1005.00,46300,47.606
2007-11-19,1007.00,1019.00,1005.00,1005.00,207700,47.606
2007-11-16,1000.25,1006.90,991.00,1006.00,208600,47.653
2007-11-15,1009.00,1009.00,990.00,1004.95,243300,47.604
2007-11-14,1006.90,1020.00,976.50,987.00,87300,46.753
2007-11-13,1005.00,1006.90,980.00,1001.00,271600,47.417
2007-11-12,1024.00,1024.00,950.00,977.00,192100,46.28
2007-11-09,1050.00,1050.00,1016.00,1025.00,10500,48.553
2007-11-08,1024.00,1054.00,1019.00,1019.00,33300,48.269
2007-11-07,1030.00,1060.00,1021.00,1057.00,177300,50.069
2007-11-06,1045.10,1065.00,1020.00,1055.00,133000,49.974
2007-11-05,1125.00,1125.00,1030.05,1050.00,185800,49.738
2007-11-02,1036.00,1079.90,1035.00,1052.05,212900,49.835
2007-11-01,1045.00,1099.00,1025.00,1081.05,233100,51.208
2007-10-31,1019.00,1039.95,1019.00,1024.00,49700,48.506
2007-10-30,1050.00,1050.00,1010.00,1010.20,1911900,47.852
2007-10-29,1075.00,1080.00,1006.30,1018.00,1144500,48.222
2007-10-26,1084.00,1084.70,1005.05,1010.00,596200,47.843
2007-10-25,1025.00,1111.00,1002.00,1085.00,3995200,51.396
2007-10-24,995.00,1021.00,984.05,1021.00,470200,48.364
2007-10-23,999.70,999.70,962.00,968.05,6209300,45.856
2007-10-22,1017.40,1017.40,910.50,977.00,195500,46.28
2007-10-19,921.00,949.00,921.00,940.00,162300,44.527
2007-10-18,959.00,978.00,949.60,950.00,105400,45.001
2007-10-17,927.00,962.55,925.00,950.10,65300,45.005
2007-10-16,974.80,997.00,950.00,968.30,129100,45.868
2007-10-15,970.00,981.00,953.00,970.00,402500,45.948
2007-10-12,968.05,979.65,951.00,974.00,669900,46.138
2007-10-11,932.05,990.00,932.05,981.10,208500,46.474
2007-10-10,970.00,970.00,942.00,949.00,67900,44.953
2007-10-09,960.00,984.90,930.00,973.05,148100,46.093
2007-10-08,960.00,960.00,914.00,955.00,167700,45.238
2007-10-05,990.00,990.00,941.20,945.95,488400,44.809
2007-10-04,957.90,996.00,957.90,989.90,200200,46.891
2007-10-03,980.00,1005.05,952.00,981.00,166200,46.469
2007-10-01,960.05,999.95,960.05,968.00,136300,45.853
2007-09-28,975.00,999.00,951.55,998.00,2714300,47.274
2007-09-27,975.00,998.90,935.00,964.85,127200,45.704
2007-09-26,981.45,1001.00,975.00,984.00,135000,46.611
2007-09-25,955.00,994.00,950.00,985.00,159900,46.659
2007-09-24,933.00,955.00,930.05,950.00,2078800,45.001
2007-09-21,947.50,947.50,925.00,935.00,101900,44.29
2007-09-20,935.00,954.65,935.00,954.65,271700,45.221
2007-09-19,945.00,960.00,931.00,932.00,128400,44.148
2007-09-18,930.30,947.00,930.00,935.00,39400,44.29
2007-09-17,955.00,964.00,940.10,940.10,52300,44.532
2007-09-14,949.00,975.00,946.00,952.00,3118700,45.095
2007-09-13,935.10,952.00,935.00,945.00,698200,44.764
2007-09-12,931.00,940.00,930.00,933.00,112900,44.195
2007-09-11,949.95,949.95,929.50,937.90,38700,44.428
2007-09-10,938.00,950.00,926.25,949.95,411700,44.998
2007-09-07,942.50,948.65,930.00,938.00,35500,44.432
2007-09-06,943.50,950.00,936.25,950.00,2540200,45.001
2007-09-05,951.00,951.00,934.00,943.30,673300,44.683
2007-09-04,958.00,959.00,945.15,948.00,123100,44.906
2007-09-03,945.00,960.00,941.05,942.30,48500,44.636
2007-08-31,940.00,949.00,921.00,945.75,103600,44.799
2007-08-30,948.30,954.85,940.00,942.00,188400,44.622
2007-08-29,905.05,938.95,905.05,935.00,20700,44.29
2007-08-28,948.60,950.00,930.05,930.10,226300,44.058
2007-08-27,950.00,950.00,934.00,937.05,188600,44.387
2007-08-24,927.00,935.00,927.00,931.05,232400,44.103
2007-08-23,930.00,944.70,925.00,934.50,70900,44.267
2007-08-22,930.00,950.00,921.00,932.95,86100,44.193
2007-08-21,951.90,951.90,925.10,940.00,113300,44.527
2007-08-20,964.00,964.00,932.00,932.00,31300,44.148
2007-08-17,938.10,965.00,910.00,926.00,109300,43.864
2007-08-16,930.00,984.00,920.25,932.50,127100,44.172
2007-08-14,989.00,991.00,962.20,985.10,227600,46.663
2007-08-13,925.05,995.00,925.05,980.00,217800,46.422
2007-08-10,939.10,956.00,880.00,945.75,108400,44.799
2007-08-09,919.15,947.60,919.15,939.10,357700,44.484
2007-08-08,905.00,929.00,892.15,923.95,165400,43.767
2007-08-07,899.00,907.00,890.00,900.25,118000,42.644
2007-08-06,890.00,900.00,868.25,885.55,78700,41.948
2007-08-03,880.00,900.00,880.00,896.75,575800,42.478
2007-08-02,865.00,888.00,865.00,882.10,112100,41.784
2007-08-01,863.00,888.00,860.15,866.00,83700,41.022
2007-07-31,868.90,890.00,861.00,885.90,130900,41.964
2007-07-30,811.35,881.00,811.35,857.20,91200,40.605
2007-07-27,870.00,887.50,853.20,866.60,82400,41.05
2007-07-26,873.00,877.95,861.00,866.30,85800,41.036
2007-07-25,880.00,890.00,862.00,871.45,41600,41.28
2007-07-24,882.25,901.00,878.00,897.05,256300,42.493
2007-07-23,883.00,891.15,867.00,882.25,171300,41.791
2007-07-20,890.00,892.00,865.05,879.55,296600,41.664
2007-07-19,893.00,893.00,860.40,886.30,177400,41.983
2007-07-18,894.00,895.00,875.00,879.40,115800,41.656
2007-07-17,880.00,898.50,874.90,885.95,165100,41.967
2007-07-16,866.00,888.85,854.00,874.90,2533600,41.443
2007-07-13,844.00,876.00,839.00,865.40,2194300,40.993
2007-07-12,844.00,862.40,844.00,853.30,32800,40.42
2007-07-11,855.00,859.90,842.20,854.60,181400,40.482
2007-07-10,860.00,862.00,847.00,852.50,98700,40.382
2007-07-09,847.05,863.95,847.05,857.35,157800,40.612
2007-07-06,843.00,859.90,840.05,848.50,215500,40.193
2007-07-05,834.00,842.50,830.05,840.60,43600,39.819
2007-07-04,825.00,833.90,825.00,830.10,48500,39.321
2007-07-03,837.00,840.00,825.00,830.20,81900,39.326
2007-07-02,828.70,839.00,818.00,829.95,36400,39.314
2007-06-29,834.00,841.95,799.00,810.15,249400,38.376
2007-06-28,815.00,836.95,815.00,830.00,179200,39.316
2007-06-27,838.00,842.50,822.00,830.45,160500,39.338
2007-06-26,833.00,839.00,821.00,823.85,158700,39.025
2007-06-25,840.00,845.00,830.00,832.25,59100,39.423
2007-06-22,847.00,855.00,802.00,837.40,137000,39.667
2007-06-21,860.00,860.00,842.00,850.05,2506800,40.266
2007-06-20,860.00,867.00,843.00,847.80,155400,40.16
2007-06-19,870.00,879.00,847.00,848.50,473700,40.193
2007-06-18,852.60,875.00,852.60,863.95,212900,40.925
2007-06-15,875.00,888.00,845.00,868.10,140900,41.121
2007-06-14,856.10,859.80,847.00,847.90,273700,40.164
2007-06-13,864.00,864.00,847.50,858.05,265300,40.645
2007-06-12,865.00,874.00,842.00,865.50,215900,40.998
2007-06-11,864.00,876.00,835.05,839.80,81400,39.781
2007-06-08,841.05,951.55,840.05,853.20,134400,40.415
2007-06-07,854.95,858.65,830.00,849.60,140700,40.245
2007-06-06,845.00,852.00,830.20,840.95,119600,39.835
2007-06-05,874.00,874.00,845.00,849.00,181200,40.216
2007-06-04,860.00,899.00,860.00,862.45,383000,40.854
2007-05-31,834.20,834.20,821.15,830.15,1477000,39.324
2007-05-30,818.05,833.95,818.05,824.90,838100,39.075
2007-05-29,825.00,834.70,820.05,831.95,82800,39.409
2007-05-28,896.00,898.70,818.45,823.45,183500,39.006
2007-05-25,819.00,828.95,811.30,825.25,53200,39.091
2007-05-24,815.40,830.00,812.05,824.35,107500,39.049
2007-05-23,825.00,825.00,817.00,818.50,64900,38.772
2007-05-22,809.40,835.00,809.40,820.00,729600,38.843
2007-05-21,817.00,822.00,806.50,819.75,101500,38.831
2007-05-18,805.00,824.95,805.00,816.15,60100,38.66
2007-05-17,820.00,829.95,810.00,815.65,151800,38.637
2007-05-16,800.00,840.00,791.15,818.70,460200,38.781
2007-05-15,798.95,800.00,787.20,794.65,99800,37.642
2007-05-14,784.75,793.95,770.00,791.75,1018800,37.505
2007-05-11,783.00,788.00,736.30,775.70,1436700,36.744
2007-05-10,795.00,799.90,774.70,782.45,814800,37.064
2007-05-09,794.00,794.00,771.00,773.35,163100,36.633
2007-05-08,800.00,803.00,780.00,784.40,165200,37.156
2007-05-07,801.35,809.80,795.00,804.85,126500,38.125
2007-05-04,807.90,813.60,803.50,807.15,105200,38.234
2007-05-03,794.00,812.00,794.00,808.75,410800,38.31
2007-04-30,788.00,798.90,785.00,790.90,341700,37.464
2007-04-27,805.00,805.00,785.00,787.15,280900,37.287
2007-04-26,803.00,806.95,800.00,800.00,173200,37.895
2007-04-25,810.00,810.00,794.00,804.35,123000,38.101
2007-04-24,752.00,801.00,751.00,800.35,65800,37.912
2007-04-23,795.55,805.00,785.00,790.70,281700,37.455
2007-04-20,795.00,808.90,789.00,806.05,116700,38.182
2007-04-19,772.60,804.00,761.05,798.45,281600,37.822
2007-04-18,800.00,800.00,774.00,782.00,39300,37.043
2007-04-17,810.00,812.00,794.00,797.25,235500,37.765
2007-04-16,815.00,815.00,801.00,808.10,289400,38.279
2007-04-13,797.05,819.00,789.00,811.45,379800,38.438
2007-04-12,799.95,816.00,785.10,803.80,324800,38.075
2007-04-11,798.00,809.95,795.00,807.00,79600,38.227
2007-04-10,785.00,802.05,775.00,799.20,161100,37.857
2007-04-09,790.00,796.80,781.00,787.65,80500,37.31
2007-04-05,760.10,798.90,760.10,790.15,132900,37.429
2007-04-04,754.90,848.70,750.00,768.40,55100,36.398
2007-04-03,746.00,754.00,732.00,747.30,114300,35.399
2007-04-02,750.00,754.00,724.60,740.25,133400,35.065
2007-03-30,760.00,780.00,750.00,762.60,244100,36.124
2007-03-29,750.00,770.00,740.00,757.30,225700,35.873
2007-03-28,722.50,749.00,720.00,742.20,2655200,35.157
2007-03-26,716.15,733.60,716.15,731.60,55500,34.655
2007-03-23,701.20,720.00,701.20,716.30,141100,33.931
2007-03-22,710.00,721.95,710.00,715.75,169700,33.904
2007-03-21,705.00,709.00,692.55,707.00,37300,33.49
2007-03-20,695.00,725.00,678.60,710.00,782300,33.632
2007-03-19,698.80,699.75,685.15,695.60,69800,32.95
2007-03-16,690.00,692.90,680.00,685.45,1118800,32.469
2007-03-15,680.00,700.00,680.00,691.40,717200,32.751
2007-03-14,690.10,699.00,689.00,690.00,770200,32.685
2007-03-13,717.00,718.00,688.55,696.65,80800,33.00
2007-03-12,689.90,720.00,676.00,697.50,118200,33.04
2007-03-09,686.10,699.95,672.00,684.25,73500,32.412
2007-03-08,662.10,700.00,645.00,693.35,1621800,32.843
2007-03-07,690.00,695.00,651.20,661.25,193200,31.323
2007-03-06,655.50,699.45,551.00,683.20,165400,32.363
2007-03-05,685.00,698.00,635.15,655.75,243600,31.062
2007-03-02,730.00,735.00,698.00,701.95,143800,33.251
2007-03-01,751.00,751.00,710.00,717.30,256400,33.978
2007-02-28,695.00,750.60,694.00,737.05,259400,34.913
2007-02-27,744.90,800.00,726.25,731.95,1933000,34.672
2007-02-26,732.00,734.70,706.00,731.65,170400,34.658
2007-02-23,750.00,758.00,726.00,732.50,456700,34.698
2007-02-22,765.00,765.00,746.70,755.10,348900,35.768
2007-02-21,769.90,770.00,755.35,757.80,167300,35.896
2007-02-20,792.00,795.00,750.15,761.60,211500,36.076
2007-02-19,791.00,795.00,776.10,790.00,174700,37.422
2007-02-15,782.00,807.00,770.00,789.25,183100,37.386
2007-02-14,780.00,785.00,753.30,778.20,123600,36.863
2007-02-13,750.00,788.45,742.00,784.50,98300,37.161
2007-02-12,776.10,799.90,755.05,786.90,73100,37.275
2007-02-09,800.00,805.00,775.10,791.70,97400,37.502
2007-02-08,769.85,825.00,761.40,800.20,562400,37.905
2007-02-07,775.00,779.80,760.00,767.25,649300,36.344
2007-02-06,793.00,798.00,770.00,771.10,790900,36.526
2007-02-05,792.00,792.00,775.00,778.35,231000,36.87
2007-02-02,781.05,799.90,780.00,787.55,307800,37.306
2007-02-01,785.00,801.80,781.50,795.05,542200,37.661
2007-01-31,765.05,808.00,765.05,795.90,656800,37.701
2007-01-29,804.00,815.00,785.00,799.95,137900,37.893
2007-01-25,795.00,809.00,790.00,802.00,112300,37.99
2007-01-24,785.00,797.95,780.00,788.00,23100,37.327
2007-01-23,809.70,809.70,785.00,788.30,49100,37.341
2007-01-22,808.00,808.95,792.15,798.55,42700,37.827
2007-01-19,802.00,802.95,785.00,799.35,53500,37.865
2007-01-18,812.00,814.00,785.25,808.20,380300,38.284
2007-01-17,790.00,808.00,789.90,804.75,566300,38.12
2007-01-16,789.90,801.00,760.00,788.30,364200,37.341
2007-01-15,740.00,847.90,719.00,780.00,552900,36.948
2007-01-12,739.00,744.00,700.00,713.70,135300,33.807
2007-01-11,748.00,748.00,717.00,727.90,39300,34.48
2007-01-10,721.20,730.00,720.00,720.65,66800,34.137
2007-01-09,725.00,738.45,720.00,720.05,106700,34.108
2007-01-08,748.00,748.00,726.00,728.75,251500,34.52
2007-01-05,753.45,753.45,737.30,748.85,49600,35.472
2007-01-04,733.00,754.90,732.00,749.35,144200,35.496
2007-01-03,741.05,748.90,737.35,740.80,75100,35.091
2007-01-02,744.00,749.00,737.00,740.60,139400,35.082
